station_id,ds,precip,tm_m,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24
40700,04/01/2021,11.33,16.92,-0.6557911515297137,0.10927270888587207,0.2052935213220804,0.21832756495673578,-0.24504862086460225,-0.8959796732516142
40700,05/01/2021,27.52,21.4065,0.041719131518039035,0.1937506942959799,0.48881464950217685,-0.2824634421434246,-0.06997701935393184,-0.7292318227006538
40700,06/01/2021,0.0,26.6267,-1.5647264713617988,-1.1959088722975795,-0.25451546434362327,-0.2837858683636164,-0.24951669722017822,-0.7094483840675918
40700,07/01/2021,0.0,28.3032,-1.0491313979639707,-0.9670836399664978,-0.602315372902392,-0.36910489954622316,-0.2792482576474527,-0.7784877709701327
40700,08/01/2021,0.01,27.9903,-0.9697069569733967,-3.8320558870337194,-0.6076455232555493,-0.2557325754079358,-0.884227940818847,-0.8229992593668913
40700,09/01/2021,10.71,22.8667,-0.13983045191769347,-0.856772043710711,-1.570198518599225,-0.7603917125546878,-0.7105829045676862,-1.090411827889896
40700,10/01/2021,34.01,14.6581,0.2586541364550109,-0.4954392141770935,-1.1612757509910325,-0.912547948261229,-0.6677017869442923,-0.7813262806104265
40700,11/01/2021,6.23,10.1533,-0.8528122620701734,-0.9196627748232944,-1.757461909744632,-1.262358131670438,-0.8127523271398578,-0.9287655899182078
40700,12/01/2021,11.61,6.74194,-0.2792399660477103,-0.7272532721261974,-1.473961316738044,-1.834147147831551,-1.1942554552892863,-0.9885006897828241
40700,01/01/2022,9.45,4.88387,-0.5586065896122353,-1.285053344118242,-1.4402175490189766,-1.7369269492787573,-1.4706667856214906,-1.0350862137969412
40700,02/01/2022,6.15,7.59286,-1.08777786086125,-1.3076006325966785,-1.4897736683641871,-2.1190416304502815,-1.6215151807653991,-1.1763760806095402
40700,03/01/2022,57.52,6.84839,1.1907893767977578,0.26812283352493116,-0.398531062016095,-0.9761575925083503,-1.3955554153782037,-0.7415139837085182
40700,04/01/2022,2.41,16.35,-1.8168201463628066,-0.2618743403489675,-1.0932699974483082,-1.2312949013163623,-1.633869816637092,-1.2319458189444998
40700,05/01/2022,30.12,18.8742,0.1813886748759714,0.17739488834091344,-0.6087842762093734,-0.9855440198085756,-1.5272734727832367,-1.1259916726417984
40700,06/01/2022,7.33,26.2133,-0.40696503583541355,-1.1521506346315165,-0.6933959151070707,-0.9137596185249187,-1.4576350308646293,-1.1407170624112282
40700,07/01/2022,0.91,27.2484,-0.4286146767243839,-0.48899787578410675,-0.614352324300246,-1.1866061110005854,-1.4767988346785867,-1.1522299402052307
40700,08/01/2022,7.2,26.529,0.6095472206908279,-0.4377220415993717,-0.24571240759497887,-0.942017999269114,-1.3353287615236804,-1.4924848855593769
40700,09/01/2022,0.01,23.57,-1.7929389045115267,-1.0512796141017824,-1.6254272605678213,-1.2148600058111316,-1.3559632117856286,-1.5179188643478834
40700,10/01/2022,16.92,18.3129,-0.6508762591727886,-1.4011648348128538,-1.4683868723888267,-1.3748162598835165,-1.7936861151132577,-1.7024038721688846
40700,11/01/2022,21.24,11.6533,0.128358093459575,-1.4426815795657517,-1.658167512280297,-1.215569658610114,-1.6527376884569367,-1.5939272385764816
40700,12/01/2022,9.43,5.09355,-0.48729956567615973,-0.8982009454531513,-1.7325971827239686,-1.9883496835633472,-1.7145786017551308,-1.918944718299936
40700,01/01/2023,10.51,3.32903,-0.4449605620406879,-0.6163048446916555,-1.6733673558810984,-1.6296140571606295,-1.6170882500625112,-2.077585358059307
40700,02/01/2023,8.23,5.37857,-0.8015603256247066,-1.2478539010878913,-1.8724335820133309,-2.0103471370699264,-1.5604936188468757,-2.126785897659744
40700,03/01/2023,1.3,13.2677,-2.4865686809765775,-2.294917923967963,-2.0527791955844363,-2.6395350051586526,-2.6553264787486963,-2.8097391005514707
40700,04/01/2023,12.2,15.6833,-0.5882115104992363,-2.419875224595642,-2.12248831616046,-2.560789382996826,-2.538497395316902,-2.810198960738636
40700,05/01/2023,49.51,20.4194,1.031810115243734,-0.6123031090947479,-1.3824581976997883,-1.8108552668174174,-2.019756989308445,-2.543923292557867
40700,06/01/2023,13.02,25.7533,-0.01420138840063616,0.033728473169487225,-1.180071137795645,-1.3640348689663928,-1.997119460223596,-2.3109353404445527
40700,07/01/2023,43.0,27.0516,2.0754481687832067,1.3269656291581207,-0.09005596933645155,-0.4383046967931861,-1.1551910603923472,-1.760155600386517
40700,08/01/2023,1.81,28.2323,-0.10048566139464908,0.9436373363155057,0.09503786728432727,-0.5526117287507223,-1.264936714894731,-1.7462659093227009
40700,09/01/2023,55.13,21.73,1.0244830931259408,1.4387437939946601,1.0470516395578304,0.2090019678660055,-0.23386318996759367,-1.1476820913532366
40700,10/01/2023,56.11,17.9968,1.0526554891032327,1.2455758303343438,1.7173020140404243,0.6827775320275178,0.30912036953508315,-0.927546468206903
40700,11/01/2023,1.63,13.6933,-1.5023204560226904,0.791277086786833,1.090843209863773,0.528783569677252,0.020466112961668795,-0.9989913057143932
40700,12/01/2023,12.61,8.50645,-0.19292264098316073,-0.08008994851621898,1.1946863401185905,0.8249464009872838,0.061239052162614965,-1.0224797933262773
40700,01/01/2024,44.72,4.20667,1.565235877081282,0.0403375541095346,0.9846512161364892,1.4423746265724937,0.5594457959626464,-0.5976633947102231
40700,02/01/2024,0.81,6.8,-2.621184531778539,0.15679668166558172,0.6319547471467484,0.9254042299878388,0.45773475515229584,-0.6401114543432163
40700,03/01/2024,46.7,8.96,0.8635359907975664,0.8497024810309984,0.41510769472442793,1.3175670003503974,0.990330166702156,-0.7410739704204139
40700,04/01/2024,15.91,16.6233,-0.3335807000649586,-0.3551496886464967,-0.3122208925149743,0.5636900665255026,1.1204968883731947,-0.5784862341132307
