station_id,ds,precip,tm_m,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24
40701,06/01/2021,0.01,24.2533,-4.085596774038814,-2.0320059065239984,-1.3706370946164936,-1.618291826705478,-1.7419234980202898,-0.8498868211436371
40701,07/01/2021,34.72,25.2355,1.0384604790297054,-1.3089627179260717,-0.9301351609239544,-0.8607204110609228,-1.4073191938163978,-0.5793968385673256
40701,08/01/2021,23.52,24.629,1.0264725206388587,-0.01573316296581906,-0.46503997201247593,-0.4530549156650555,-1.095190738759729,-0.3438121821834471
40701,09/01/2021,10.81,19.9567,0.33477342693048223,0.9296875192900261,-0.8316172317142413,-0.5269299397339667,-0.8462411443014047,-0.45554140624372114
40701,10/01/2021,15.23,11.7903,-0.42847512310196617,0.16372712191027347,-0.9060101661223651,-0.7272861348638298,-0.7381673918697418,-0.38604921469102604
40701,11/01/2021,14.12,7.17667,-0.14649422927110634,-0.7207508615606938,-0.40441329606392673,-0.673823216323023,-0.6737490913716329,-0.42359848138691747
40701,12/01/2021,12.91,0.990323,0.11015460895247273,-0.7206703324134631,0.33717764981331894,-1.0352330698837209,-0.7136015419368906,-0.46331047050300367
40701,01/01/2022,12.6,-2.44194,-0.12444153014875896,-0.3436183466482657,-0.2067393978181581,-0.9463158175734991,-0.787028875512629,-0.3812508450753443
40701,02/01/2022,5.22,2.79286,-0.9983589652970406,-0.6933834980433148,-1.018910852112711,-0.6418832600519161,-0.8136772240027702,-0.4946972516637329
40701,03/01/2022,22.25,2.30968,-0.3092135677234983,-1.0874492728263805,-1.290512031781443,-0.22482939129108717,-1.2732913026603603,-0.6036442834346218
40701,04/01/2022,16.63,13.1517,-1.469383547488578,-1.7587350448465748,-1.6111717216161292,-1.322921309462939,-1.6593078680003481,-1.1775986218855496
40701,05/01/2022,74.63,14.2194,0.7838780677270935,-0.4261226346680426,-0.840284342981356,-1.2090504169869072,-0.9767704746267891,-1.2808862682914213
40701,06/01/2022,27.71,22.4567,0.020731062222494042,-0.35366007733853766,-0.7855235493321837,-1.1207232048421742,-0.5257190278312686,-1.3772103648335536
40701,07/01/2022,0.01,24.9967,-2.8100193319865143,-0.12897219512907773,-1.0099220341850463,-1.184023918984861,-1.164294262475786,-1.5481497614169
40701,08/01/2022,0.0,26.0742,-1.88950996033343,-1.2057773295403755,-0.9885567624260164,-1.2946638965936077,-1.606433766634062,-1.6508735740585334
40701,09/01/2022,0.41,21.7,-1.048455233975519,-3.140880075087354,-1.168251925436718,-1.4394667205920486,-1.7405108438751387,-1.5430234572093788
40701,10/01/2022,21.11,14.3097,-0.014401204075303391,-1.1679914000247629,-0.7033312443562931,-1.3109265191895065,-1.5067657743465275,-1.4277595309772337
40701,11/01/2022,6.6,8.12143,-0.8195838647501605,-1.4267154442938748,-1.5785156270277088,-1.3384762246934325,-1.6111143803658796,-1.4774917878594578
40701,12/01/2022,5.51,1.54,-0.8183830326999829,-1.240163499746342,-2.4194416253043896,-1.5145015358062115,-1.6584992418486575,-1.5957344318702091
40701,01/01/2023,1.42,-1.71613,-2.230591399648154,-2.059509437346692,-2.2531899413454965,-1.3202451664760941,-1.7449208211671539,-1.811233548426758
40701,02/01/2023,15.74,-0.3,0.2959513222106773,-1.2618630476275192,-1.870072843223145,-1.858498704339277,-1.5501284125947292,-1.7288282303610938
40701,03/01/2023,35.91,9.15484,0.5589303100446117,-0.30731557539527904,-1.134791158247975,-2.125301962853127,-1.4627633804714113,-1.7888743739619
40701,04/01/2023,50.9,11.79,0.4621869442776858,0.5608112867284095,-0.5740464152059426,-1.20509033323901,-0.9135133614480196,-1.6501391113102115
40701,05/01/2023,59.14,15.2065,0.18075292061609222,0.48015238260708143,-0.1757575486585283,-0.8944072810276522,-1.3251560605890573,-1.489181581247487
40701,06/01/2023,39.41,20.61,0.4115145051973239,0.36564645135067686,0.17992393240995275,-0.4025203658164756,-1.1819819864557686,-1.0668424743071898
40701,07/01/2023,4.12,24.0935,-0.6357535272914938,-0.11998278369113559,0.18624937441535788,-0.5418868801409471,-1.0737819826822277,-1.3549853204690017
40701,08/01/2023,0.4,25.8871,-1.1897183796412412,-0.5001085173827603,-0.017207216630380533,-0.4872586917785646,-1.0406492071506186,-1.6172128258601155
40701,09/01/2023,3.5,19.4333,-0.28140350617803866,-1.3779514646163014,-0.33378784466991124,-0.4275288868120584,-0.9330947325054094,-1.5970753609903592
40701,10/01/2023,42.4,14.1516,1.0341840723456133,0.04152192250475426,-0.14580510871192562,0.1108067807673722,-0.5225134107735135,-1.2849758906014908
40701,11/01/2023,10.3,9.63793,-0.44882407360877125,0.02046111852675554,-0.36516594131920255,-0.0466263426659877,-0.4524620962356508,-1.3249186880442094
40701,12/01/2023,6.6,4.35484,-0.6405140921296728,0.08047024442259025,-0.9450097512859819,-0.30226538128017577,-0.3662819847573759,-1.3486862474962389
40701,01/01/2024,54.72,1.88621,2.3331097543934503,0.8754662509144732,0.5310097465611603,0.2233263823666689,0.3596259071209872,-0.9071624452476308
40701,02/01/2024,4.34,2.9069,-1.1774907293466683,0.9912014029181943,0.5696172721589948,0.04413017077402456,0.2184429526761212,-0.924752961837865
40701,03/01/2024,42.21,5.85484,0.8852980714465993,1.7889150360284805,1.1633702479274706,0.18315606431955533,0.2966384615457434,-0.7129308376021166
40701,04/01/2024,34.5,14.32,-0.28713192340675586,-0.15032488695621016,0.38385945798098997,0.25204002678429827,0.06758355796696883,-0.5653864353709164
