station_id,ds,precip,tm_m,SPI_1,SPI_3,SPI_6,SPI_9,SPI_12,SPI_24
40726,04/01/2021,15.21,15.84,-1.5606444430176785,-0.7900866861855791,-0.19687005129697108,-0.4389304194509413,-0.6045757187038276,-0.46016240778372286
40726,05/01/2021,27.01,20.2742,-0.045946379554315214,-1.5960363029251232,-0.962536010391833,-0.46989897848610096,-0.5113137410509826,-0.5270937083883495
40726,06/01/2021,0.0,25.4933,-0.37739194382855384,-1.148110575698151,-0.7208295737179714,-0.47586208087011445,-0.5180683224791395,-0.5235318254771133
40726,07/01/2021,0.0,27.2161,0.0,-0.34611863931453607,-0.8919093856387336,-0.2936223692981721,-0.5247020001684443,-0.5237061012783032
40726,08/01/2021,2.5,26.4097,1.0249215234690034,-0.4519441856526192,-1.645755127532363,-1.0030239673542356,-0.5046314819102271,-0.5105974830731566
40726,09/01/2021,0.0,22.79,0.1479871097258389,-0.2707032319499382,-1.4593991180036465,-0.7557274847604629,-0.5065483476754881,-0.5103502745525264
40726,10/01/2021,21.51,15.1677,0.18667991009133805,0.07077233949806051,-0.4683396531728031,-0.9293057999218624,-0.3681396613983046,-0.5015964653272367
40726,11/01/2021,28.1,8.93,-0.44182919780289237,-0.47377868177988747,-0.6366127897594158,-1.702931068338108,-1.1773402629353815,-0.46420443970923325
40726,12/01/2021,114.0,3.59677,1.7234082321482644,0.7001239102076979,0.6544720604002146,-0.17544104768454521,-0.33464106920656017,-0.17236433170072382
40726,01/01/2022,71.76,-0.0645161,0.7872019807344988,1.0164756198704739,0.8976401349993987,0.637473916470766,-0.21174932869138996,-0.0794464066490103
40726,02/01/2022,1035.41,4.65357,4.760523141883127,4.683752406442356,4.604345670639747,4.578163412126637,4.2066218787856,3.147992585739279
40726,03/01/2022,44.9,6.20645,-0.47380806673664394,5.014768430388144,4.697757005057397,4.713188631623703,4.330939132699274,3.034053781118663
40726,04/01/2022,36.7,15.1767,-0.5034317134783897,4.767998963359275,4.355454179924019,4.378350084695813,4.170301238980214,2.875768764666691
40726,05/01/2022,15.21,16.2065,-0.6775286216458937,-1.066668603087518,4.256766338897537,4.077185078940609,4.067516962493965,2.8382542963132105
40726,06/01/2022,2.01,24.6167,0.22041466992383002,-0.7975842859270681,4.379751372060083,4.042348754763908,4.062116398914598,2.8409188813634847
40726,07/01/2022,0.0,26.6839,0.0,-0.8860895406286882,4.550773653515022,4.0250958503879,4.057752424401808,2.8390009741199393
40726,08/01/2022,0.0,27.7633,0.2230078309403668,-0.5685319884798575,-1.1411876952824909,4.2330308895446676,4.042872304416106,2.832896648982987
40726,09/01/2022,12.1,23.2867,1.5058369382712664,1.040316321586365,-0.7702842388145503,4.419961768605416,4.08816519660199,2.855994498803117
40726,10/01/2022,9.4,17.3548,-0.36476338486453547,-0.02908757496233327,-0.9251810107872666,4.514107217082859,4.13804193204396,2.8632144189179334
40726,11/01/2022,57.01,10.22,0.3450740349363598,0.13874242177235055,0.004515546863736031,-0.8569248493059726,4.074316483681609,2.681708321129129
40726,12/01/2022,8.21,4.29355,-1.5411811897668963,-0.7424655109371222,-0.6276253635209856,-1.2288058019310588,4.0839806528504585,2.9625694018106996
40726,01/01/2023,26.62,0.619355,-0.8218151419044563,-0.9004941634004436,-1.0642968490584461,-1.2991122152415167,4.070933680585862,2.8507508830928314
40726,02/01/2023,24.62,2.2,-0.5669670411704222,-1.1906680510915506,-0.9773414114237673,-1.0262678846000448,-1.3539077001829753,2.617473886297814
40726,03/01/2023,98.3,10.4161,1.226588755623512,-0.22867612284011538,-0.6428735436218893,-0.5848115517560672,-0.8801186050007671,2.7844206725459104
40726,04/01/2023,30.9,13.3767,-0.7311808137567681,-0.25521660131204627,-0.6468102905936366,-0.7247382313032079,-0.8586598832016732,2.7928453121827275
40726,05/01/2023,49.3,17.5806,0.7521755778792916,0.49282200801196,-0.5626833414322288,-0.558421310509326,-0.6017571510996852,2.807041639348839
40726,06/01/2023,0.0,23.22,-0.37739194382855384,-0.17076419963210282,-0.33557366211691836,-0.6571105037216887,-0.6147315118831418,2.8076070542849063
40726,07/01/2023,0.0,26.8133,0.0,0.5044836696197545,-0.17271889183058517,-0.5331606784234725,-0.6137206012377263,2.8083066745140925
40726,08/01/2023,0.81,26.7065,0.47130261650375127,-0.9393497922450318,0.37340981439610105,-0.6178157435040073,-0.6060071847122375,2.7978221100579534
40726,09/01/2023,0.0,22.2233,0.1479871097258389,-0.6918864223424848,-0.37435405373155906,-0.38405135083585623,-0.7026661091317356,2.789504374217862
40726,10/01/2023,14.1,16.4645,-0.11261669262861251,-0.33732238216475,-0.05634023104300103,-0.32906976023360635,-0.6848583255395201,2.75611165423498
40726,11/01/2023,34.4,11.8483,-0.23712367662843692,-0.5017762075444009,-0.7120223274435717,-0.13818741856165648,-0.831695143182687,2.7885886601010372
40726,12/01/2023,15.4,6.99032,-0.9759305128806021,-0.9876012551969375,-1.1245038529767373,-1.153102345738641,-0.8358565333960258,2.7795415806022428
40726,01/01/2024,94.0,5.06429,1.3270578241475068,0.04970778802031906,-0.23192710041723566,-0.07482537321107564,-0.32327308020344986,2.808528642120748
40726,02/01/2024,2.8,4.21852,-1.7705524327723676,-0.4062453270244073,-0.7151120907546447,-0.7773025953766968,-0.452955757388188,-1.1900691863870922
40726,03/01/2024,46.8,8.47333,-0.39448252416395,-0.29873583458886993,-0.8094285018307638,-0.8624669893016847,-0.8948756554704763,-1.1706128516633862
40726,04/01/2024,58.6,14.52,0.1812413771818103,-0.8350844148330608,-0.5910931427892472,-0.7269326528296279,-0.5999463704157229,-1.0200284893574079
